,x0,x1,x2,y0,y1,y2,t0,t1,t2,d0,d1,d2,TV0,TV1,TV2,HV0,HV1,HV2,VV0,VV1,VV2,A0,A1,A2,AM0,AM1,AM2,AV0,AV1,AV2,J0,J1,J2,Seg_id,avg_x,avg_y,avg_t,avg_d,avg_tv,avg_hv,avg_vv,avg_a,avg_am,avg_av,avg_j,min_x,max_x,min_y,max_y,min_vv,max_vv,min_hv,max_hv,min_tv,max_tv,min_a,max_a,min_am,max_am,min_j,max_j,min_d,max_d,min_av,max_av,min_t,max_t,label
27,301,321,338.0,224,213,207.0,2511.2199999857694,2527.2600000025705,2543.224999972153,17.46424919657298,22.825424421026653,18.027756377319943,1.088793589668335,1.4297165339501618,1.124976995690891,1.0003125962236863,1.246882791711412,1.0648293161533924,0.4376367608478628,0.6857855354412766,0.3758221115835502,0.0678798995341571,0.089553181125844,0.0702013725027854,0.4124104415973873,0.5028432109278608,0.3392926144540447,0.0004700628509726,0.0056379531942487,0.0102443217529231,0.000521692308599,0.0013512020928295,0.0012121395966131,28.0,320.0,214.66666666666666,2527.234999986831,19.43914333163986,1.2144957064364625,1.1040082346961635,1.2292822718906804,0.07587815105426217,0.4181820889930976,0.005450779266048133,0.0010283446660138667,301.0,338.0,207.0,224.0,0.3758221115835502,0.6857855354412766,1.0003125962236863,1.246882791711412,1.088793589668335,1.4297165339501618,0.0678798995341571,0.089553181125844,0.3392926144540447,0.5028432109278608,0.000521692308599,0.0013512020928295,17.46424919657298,22.825424421026653,0.0004700628509726,0.0102443217529231,2511.2199999857694,2543.224999972153,9
28,349,358,367.0,202,198,195.0,2559.2499999911524,2575.23499999661,2599.110000010114,12.083045973594572,9.848857801796104,9.486832980505138,0.75589902843098,0.4125176040303829,0.58851321271308,0.6864274562844667,0.563027838406459,0.3769633505721223,0.312012480129303,0.2502345948473151,0.1256544501907074,0.0472880217812263,0.0172782242428085,0.036508263848388,0.4266274931268761,0.4182243295792291,0.3217505543966422,0.0054499144193003,0.0005256905564452,0.0040407863927966,0.0014298502773412,0.0018773723821189,0.0008054466845948,29.0,358.0,198.33333333333334,2577.864999999292,10.47291225196527,0.5856432817248143,0.542139548421016,0.5840243651512518,0.0336915032908076,0.38886745903424913,0.003338797122847367,0.0013708897813516335,349.0,367.0,195.0,202.0,0.1256544501907074,0.312012480129303,0.3769633505721223,0.6864274562844667,0.4125176040303829,0.75589902843098,0.0172782242428085,0.0472880217812263,0.3217505543966422,0.4266274931268761,0.0008054466845948,0.0018773723821189,9.486832980505138,12.083045973594572,0.0005256905564452,0.0054499144193003,2559.2499999911524,2599.110000010114,9
29,374,382,395.0,194,193,193.0,2615.2299999957904,2631.215000001248,2647.57999998983,7.071067811865476,8.06225774829855,13.0,0.442356447260012,0.4926524750335265,0.8384392122062182,0.4342431765645153,0.5004691896946303,0.7943782468115015,0.0620347395092164,0.0625586487118287,0.0,0.0276732215895517,0.0301040314926522,0.0540754086588449,0.1418970546041639,0.1243549945467614,0.0,0.0111571650094473,0.0010974075728128,0.0075988386577161,0.0005480795450798,0.0001520681828133,0.0014647954282259,30.0,383.6666666666667,193.33333333333334,2631.3416666622893,9.377775186721342,0.5911493781665856,0.5763635376902156,0.5763635376902156,0.0372842205803496,0.08875068305030843,0.006617803746658733,0.0007216477187063333,374.0,395.0,193.0,194.0,0.0,0.0625586487118287,0.4342431765645153,0.7943782468115015,0.442356447260012,0.8384392122062182,0.0276732215895517,0.0540754086588449,0.0,0.1418970546041639,0.0001520681828133,0.0014647954282259,7.071067811865476,13.0,0.0010974075728128,0.0111571650094473,2615.2299999957904,2647.57999998983,9
30,409,428,453.0,193,193,193.0,2663.0850000074133,2679.219999990892,2695.2199999941517,14.0,19.0,25.0,0.8676789596737217,1.1874999997580744,1.56298843159951,0.9029345362220812,1.1775643024143363,1.5624999996816769,0.0,0.0,0.0,0.0537761983614622,0.0742187499697593,0.0977173134925558,0.0,0.0,0.0,0.0,0.0,0.0,1.929766507857521e-05,0.0012669694223259,0.0014686602198755,31.0,430.0,193.0,2679.1749999974854,19.333333333333332,1.2060557970104353,1.2143329461060315,1.2143329461060315,0.07523742060792576,0.0,0.0,0.0009183091024266584,409.0,453.0,193.0,193.0,0.0,0.0,0.9029345362220812,1.5624999996816769,0.8676789596737217,1.56298843159951,0.0537761983614622,0.0977173134925558,0.0,0.0,1.929766507857521e-05,0.0014686602198755,14.0,25.0,0.0,0.0,2663.0850000074133,2695.2199999941517,9
31,486,535,590.0,193,193,193.0,2711.215000017546,2727.260000014212,2743.22999996366,33.0,49.0,55.0,2.056715488118253,3.068252984039255,3.4342803619328004,2.063144729711353,3.0539108762968,3.44395743106447,0.0,0.0,0.0,0.1281841999716819,0.1921260484503223,0.214441483715587,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047756445491,0.0039851572759069,0.0013973347110772,32.0,537.0,193.0,2727.2349999984726,45.666666666666664,2.8530829446967694,2.853671012357541,2.853671012357541,0.17825057737919706,0.0,0.0,0.0024290892105110666,486.0,590.0,193.0,193.0,0.0,0.0,2.063144729711353,3.44395743106447,2.056715488118253,3.4342803619328004,0.1281841999716819,0.214441483715587,0.0,0.0,0.0013973347110772,0.0039851572759069,33.0,55.0,0.0,0.0,2711.215000017546,2743.22999996366,9
32,625,635,619.0,193,193,196.0,2759.244999964721,2775.259999965783,2831.230000010692,35.0,10.0,16.278820596099706,2.185451139411782,0.1786671429690253,1.0180625773009673,2.185451139411782,0.6244146112605091,0.2858674287504406,0.0,0.0,0.0536001428907076,0.1364627623644644,0.0031921947976714,0.0636687040797669,0.0,0.0,2.9562447035940984,0.0,0.0,0.052818379510847,0.0048691052979052,0.0083216089639686,0.0010805165130171,33.0,626.3333333333334,194.0,2788.578333313732,20.426273532033235,1.127393619893925,1.0319110598075774,1.0497777741044798,0.0677745537473009,0.9854149011980328,0.017606126503615666,0.004757076924963633,619.0,635.0,193.0,196.0,0.0,0.0536001428907076,0.2858674287504406,2.185451139411782,0.1786671429690253,2.185451139411782,0.0031921947976714,0.1364627623644644,0.0,2.9562447035940984,0.0010805165130171,0.0083216089639686,10.0,35.0,0.0,0.052818379510847,2759.244999964721,2831.230000010692,9
33,589,532,451.0,202,210,219.0,2847.219999996014,2863.214999961201,2879.2149999644607,30.59411708155671,57.55866572463264,81.49846624323675,1.9127300498996107,3.59741660705665,5.092062857405256,1.8761726096021132,3.5636136370152864,5.062499998968633,0.3752345219204226,0.50015629993197,0.5624999998854037,0.1195829980658102,0.2248385378952349,0.3181545044833029,2.9441970937399127,3.002152596498456,3.0309354324158977,0.0007534465206531,0.0036233512275512,0.0017989272444736,0.0034968288953951,0.0065805276685533,0.005832247910566,34.0,524.0,210.33333333333334,2863.2166666405587,56.5504163498087,3.5340698381205056,3.500762081862011,3.688262081823812,0.22085868014811597,2.9924283742180893,0.0020585749975593,0.0053032014915048,451.0,589.0,202.0,219.0,0.3752345219204226,0.5624999998854037,1.8761726096021132,5.062499998968633,1.9127300498996107,5.092062857405256,0.1195829980658102,0.3181545044833029,2.9441970937399127,3.0309354324158977,0.0034968288953951,0.0065805276685533,30.59411708155671,81.49846624323675,0.0007534465206531,0.0036233512275512,2847.219999996014,2879.2149999644607,9
34,363,303,269.0,228,228,229.0,2895.220000005793,2911.2249999889173,2927.495000010822,88.45903006477066,60.0,34.0147027033899,5.526962209187208,3.687768894850677,2.1589782737306145,5.498281772742549,3.748828495049272,2.08973570708205,0.5623242722123061,0.0,0.0614628149141779,0.3453272236810247,0.2266606570304696,0.137034482620255,3.0396742861089194,3.141592653589793,3.112189365385788,0.0005460077269886,0.00636790800302,0.0018072088607509,0.0016977643940986,0.0074143434411544,0.0055086769692408,35.0,311.6666666666667,228.33333333333334,2911.3133333351775,60.824577589386855,3.7912364592561665,3.77894865829129,3.799436263262683,0.23634078777724976,3.0978187683615004,0.002907041530253167,0.004873594934831266,269.0,363.0,228.0,229.0,0.0,0.5623242722123061,2.08973570708205,5.498281772742549,2.1589782737306145,5.526962209187208,0.137034482620255,0.3453272236810247,3.0396742861089194,3.141592653589793,0.0016977643940986,0.0074143434411544,34.0147027033899,88.45903006477066,0.0005460077269886,0.00636790800302,2895.220000005793,2927.495000010822,9
35,258,258,259.0,231,232,232.0,2943.250000011176,3143.44000001438,3151.2600000132807,11.180339887498947,1.0,1.0,0.0558486432255358,0.1278772378696332,0.0626566416443748,0.698191050444488,0.0,0.1278772378696332,0.1269438273535432,0.0049952545081372,0.0,0.0002789781868457,0.0163525879651667,0.0039258547421516,2.961739153797315,1.5707963267948966,0.0,0.0095493628425955,0.006948113427145,0.2008690955262971,0.0086801335722207,8.029177170719727e-05,0.0015890963203019,36.0,258.3333333333333,231.66666666666666,3079.316666679612,4.3934466291663155,0.08212750757984794,0.27535609610470707,0.27535609610470707,0.006852473631388,1.5108451601974038,0.07245552393201253,0.0034498405547432657,258.0,259.0,231.0,232.0,0.0,0.1269438273535432,0.0,0.698191050444488,0.0558486432255358,0.1278772378696332,0.0002789781868457,0.0163525879651667,0.0,2.961739153797315,8.029177170719727e-05,0.0086801335722207,1.0,11.180339887498947,0.006948113427145,0.2008690955262971,2943.250000011176,3151.2600000132807,9
36,263,275,304.0,232,232,230.0,3167.220000002999,3183.214999968186,3199.209999991581,4.0,12.0,29.068883707497267,0.250078149965985,0.7502344471677648,1.8168052313484475,0.2506265665774995,0.750234449897955,1.813066580655432,0.0,0.0,0.1250390745279608,0.0156347702726024,0.0469043104764268,0.1135503269361447,0.0,0.0,0.0688564893010446,0.0,0.0,0.0043048758487235,0.0007336413244357,0.0019549571911148,0.0041666781095491,37.0,280.6666666666667,231.33333333333334,3183.2149999875887,15.02296123583242,0.9390392761607324,0.9379758657102956,0.9796555572196158,0.0586964692283913,0.0229521631003482,0.0014349586162411667,0.0022850922083665335,263.0,304.0,230.0,232.0,0.0,0.1250390745279608,0.2506265665774995,1.813066580655432,0.250078149965985,1.8168052313484475,0.0156347702726024,0.1135503269361447,0.0,0.0688564893010446,0.0007336413244357,0.0041666781095491,4.0,29.068883707497267,0.0,0.0043048758487235,3167.220000002999,3199.209999991581,9
37,367,464,578.0,230,230,230.0,3215.2099999948405,3231.214999977965,3247.2199999610893,63.0,97.0,114.0,3.936269919801736,6.060606066996323,7.1272272480937655,3.9374999991978257,6.060606066996323,7.1227741405936165,0.0,0.0,0.0,0.2459400139926343,0.3786695453537385,0.4455909495260546,0.0,0.0,0.0,0.0043035305804385,0.0,0.0,0.0082743554393448,0.0082930041550173,0.0041812811148314,38.0,469.6666666666667,230.0,3231.214999977965,91.33333333333333,5.708034411630609,5.706960068929256,5.706960068929256,0.3567335029574758,0.0,0.0014345101934795,0.006916213569731167,367.0,578.0,230.0,230.0,0.0,0.0,3.9374999991978257,7.1227741405936165,3.936269919801736,7.1272272480937655,0.2459400139926343,0.4455909495260546,0.0,0.0,0.0041812811148314,0.0082930041550173,63.0,114.0,0.0,0.0043035305804385,3215.2099999948405,3247.2199999610893,9
38,705,821,894.0,230,230,230.0,3263.214999984484,3279.229999985546,3295.429999998305,127.0,116.0,73.0,7.930065563008466,7.160493821520889,4.615871010998907,7.93998123252551,7.243209490621906,4.506172835957111,0.0,0.0,0.0,0.4951648805796282,0.442005791103783,0.2918666464408229,0.0,0.0,0.0,0.0,0.0,0.0,0.0030993392298258,0.0033193312190022,0.0092678484286858,39.0,806.6666666666666,230.0,3279.291666656112,105.33333333333333,6.568810131842755,6.563121186368176,6.563121186368176,0.40967910604141133,0.0,0.0,0.0052288396258379334,705.0,894.0,230.0,230.0,0.0,0.0,4.506172835957111,7.93998123252551,4.615871010998907,7.930065563008466,0.2918666464408229,0.4951648805796282,0.0,0.0,0.0030993392298258,0.0092678484286858,73.0,127.0,0.0,0.0,3263.214999984484,3295.429999998305,9
39,943,992,1015.0,234,242,245.0,3311.244999989867,3335.0900000077672,3351.2149999733083,49.16299421312742,49.64876634922564,23.194827009486403,2.06177371256958,3.078993268547254,1.4501298515511645,3.098324377245841,2.054938140625564,1.426356592195394,0.2529244389588442,0.3355001045919287,0.1860465120254862,0.0864656620264979,0.1909453193877225,0.0906614472916633,0.0814520443058709,0.1618374312384229,0.1297025371559121,0.0051503031520283,0.0033711632154417,0.0019928616527865,0.0129877321861468,0.0043816169965524,0.0062191548719605,40.0,983.3333333333334,240.33333333333334,3332.5166666569808,40.66886252394649,2.1969656108893325,2.1932063700222666,2.2552218740307617,0.12269080956862789,0.12433067090006862,0.003504776006752167,0.007862834684886565,943.0,1015.0,234.0,245.0,0.1860465120254862,0.3355001045919287,1.426356592195394,3.098324377245841,1.4501298515511645,3.078993268547254,0.0864656620264979,0.1909453193877225,0.0814520443058709,0.1618374312384229,0.0043816169965524,0.0129877321861468,23.194827009486403,49.64876634922564,0.0019928616527865,0.0051503031520283,3311.244999989867,3351.2149999733083,9
40,1043,1082,1114.0,248,252,255.0,3367.209999996703,3383.2099999999627,3399.2100000032224,28.16025568065745,39.20459156782532,32.14031735997639,1.760015979682528,2.450286972489893,0.5021924586473211,1.7505470433914512,2.437499999503416,1.9999999995925464,0.1875586117919412,0.2499999999490683,0.1874999999618012,0.1100009987077478,0.153142935749419,0.0078467571647657,0.1067356726491356,0.1022067181072535,0.0934767811585894,0.0014358777413681,0.0002830596588099,0.0005456210591803,0.0012090998054265,0.0026963710645551,0.0090810111596907,41.0,1079.6666666666667,251.66666666666666,3383.2099999999627,33.16838820281972,1.5708318036065807,2.0626823474958047,2.1251823474830718,0.09033023054064415,0.10080639063832615,0.0007548528197861,0.0043288273432241,1043.0,1114.0,248.0,255.0,0.1874999999618012,0.2499999999490683,1.7505470433914512,2.437499999503416,0.5021924586473211,2.450286972489893,0.0078467571647657,0.153142935749419,0.0934767811585894,0.1067356726491356,0.0012090998054265,0.0090810111596907,28.16025568065745,39.20459156782532,0.0002830596588099,0.0014358777413681,3367.209999996703,3399.2100000032224,9
41,1140,1152,1164.0,255,255,255.0,3463.210000016261,3478.9599999785423,3495.114999997895,26.0,12.0,12.0,1.65079365474702,0.7428040845326276,0.5006257826417052,0.406249999917236,0.7619047637293939,0.7428040845326276,0.0,0.0,0.0,0.1048122957905009,0.0459798256665295,0.0208855145204683,0.0,0.0,0.0,0.0014605747053054,0.0,0.0,0.0015150865407184,0.0037353949374517,0.0015533464014855,42.0,1152.0,255.0,3479.094999997566,16.666666666666668,0.9647411739737842,0.6369862827264191,0.6369862827264191,0.057225878659166236,0.0,0.0004868582351018,0.0022679426265518666,1140.0,1164.0,255.0,255.0,0.0,0.0,0.406249999917236,0.7619047637293939,0.5006257826417052,1.65079365474702,0.0208855145204683,0.1048122957905009,0.0,0.0,0.0015150865407184,0.0037353949374517,12.0,26.0,0.0,0.0014605747053054,3463.210000016261,3495.114999997895,9
42,1189,1213,1258.0,255,255,260.0,3519.0849999780767,3535.2699999930337,3551.225000002887,25.0,24.0,45.27692569068709,1.5446400974295185,1.5042306477704936,2.830692453218601,1.0429703805035526,1.4828544935323378,2.8204324645696754,0.0,0.0,0.3133813849521861,0.0954365212234829,0.0942795767371682,0.1769735829558958,0.0,0.0,0.1106572211738956,0.0,0.0,0.0069355826452871,0.0031101796731186,7.148251376246153e-05,0.0051829524392139,43.0,1220.0,256.6666666666667,3535.1933333246657,31.425641896895694,1.9598543994728708,1.7820857795351888,1.8865462411859175,0.12222989363884895,0.036885740391298535,0.0023118608817623665,0.0027882048753649874,1189.0,1258.0,255.0,260.0,0.0,0.3133813849521861,1.0429703805035526,2.8204324645696754,1.5042306477704936,2.830692453218601,0.0942795767371682,0.1769735829558958,0.0,0.1106572211738956,7.148251376246153e-05,0.0051829524392139,24.0,45.27692569068709,0.0,0.0069355826452871,3519.0849999780767,3551.225000002887,9
43,1334,1365,1365.0,270,281,287.0,3567.2199999680743,3583.219999971334,3599.2149999947287,76.6550715869472,32.89376840679705,6.0,4.790941973208157,2.056503179661489,0.744416871422585,4.751484849353715,1.9374999996052795,0.0,0.6251953749149625,0.6874999998599378,0.3751172235838824,0.2994338732645071,0.1285716271743406,0.0923594130764315,0.1308273960740569,0.3409789534963494,1.5707963267948966,0.0012610300058806,0.0131344723362174,0.076887613097829,0.0076561607111687,0.0106788903784598,0.0022639708687054,44.0,1354.6666666666667,279.3333333333333,3583.218333311379,38.51627999791475,2.530620674764077,2.2296616163196648,2.3547006908476256,0.1734549711717597,0.6808675587884343,0.030427705146642336,0.0068663406527779665,1334.0,1365.0,270.0,287.0,0.3751172235838824,0.6874999998599378,0.0,4.751484849353715,0.744416871422585,4.790941973208157,0.0923594130764315,0.2994338732645071,0.1308273960740569,1.5707963267948966,0.0022639708687054,0.0106788903784598,6.0,76.6550715869472,0.0012610300058806,0.076887613097829,3567.2199999680743,3599.2149999947287,9
44,1365,1365,1361.0,288,289,290.0,3607.275000016671,3639.3350000143982,3647.270000015851,1.0,1.0,4.123105625617661,0.0311915159098839,0.1260239445263899,0.2584209111948238,0.0,0.0,0.5040957781055599,0.1240694785704308,0.0311915159098839,0.1260239445263899,0.0009729106647565,0.0158820345939906,0.0161968606692579,1.5707963267948966,1.5707963267948966,2.896613990462929,0.0,0.0,0.167084771698208,0.0113382757025919,0.0004650381762411,3.96756238449556e-05,45.0,1363.6666666666667,289.0,3631.293333348973,2.04103520853922,0.13854545721036585,0.16803192603518666,0.21003990754398327,0.011017268642668332,2.012735548017574,0.05569492389940267,0.0039476631675593185,1361.0,1365.0,288.0,290.0,0.0311915159098839,0.1260239445263899,0.0,0.5040957781055599,0.0311915159098839,0.2584209111948238,0.0009729106647565,0.0161968606692579,1.5707963267948966,2.896613990462929,3.96756238449556e-05,0.0113382757025919,1.0,4.123105625617661,0.0,0.167084771698208,3607.275000016671,3647.270000015851,9
45,1342,1318,1263.0,290,290,291.0,3663.224999967497,3679.239999968559,3703.039999993052,19.0,24.0,55.00909015790027,1.1863877613949674,1.0084033603067388,3.3945751424214072,1.1908492671628108,1.498595067025222,2.31092436736961,0.0,0.0,0.0420168066794474,0.0740797852835664,0.0423698890449134,0.2094770221515906,3.141592653589793,3.141592653589793,3.123412838516815,0.0153543506029027,0.0,0.0007638577753894,0.0036278862293783,0.0019800122532969,0.0070213081064999,46.0,1307.6666666666667,290.3333333333333,3681.834999976369,32.669696719300084,1.8631220880410375,1.6667895671858808,1.680795169412363,0.10864223216002346,3.135532715232134,0.005372736126097367,0.004209735529725033,1263.0,1342.0,290.0,291.0,0.0,0.0420168066794474,1.1908492671628108,2.31092436736961,1.0084033603067388,3.3945751424214072,0.0423698890449134,0.2094770221515906,3.123412838516815,3.141592653589793,0.0019800122532969,0.0070213081064999,19.0,55.00909015790027,0.0,0.0153543506029027,3663.224999967497,3703.039999993052,9
